x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
-0.9223548743584633,-0.5738265231010486,-0.7318258009919397,-0.9090844066378377,-0.43952565403613947,-1.560475760475284,0.304515885807575,0.9373699401955172
-0.6912049190303657,0.1296402624532624,-1.1103910728562405,0.06423381330344993,2.1771646717722417,-0.03239893599581137,-0.4593323086445372,-0.8786261963348871
1.3247835177581775,2.0354897721959544,-0.1651650143500952,0.7543855003489134,0.649323335045378,-0.44591691095191954,-0.9172189585567806,2.1338321128312105
-0.30442544132663124,-0.39388760604445633,-0.036203476041267585,-0.9839914092477658,0.2940528127601057,0.5621361887043216,-0.3715636571168969,-0.3179918478072526
0.7749371537875525,1.0081445470606616,0.08666109815032806,0.2494333717554537,1.5365050035169063,1.1386611258547703,0.5622634574889548,0.934171944164121
1.8620228902244371,1.6861075435245285,0.9475306910136688,1.7034073392638058,0.2189728514168273,0.2711580402420538,-0.029940756032302104,-1.4431911393628085
0.8592495858141567,-0.5015566449323987,1.7221486511158297,0.12734814130038064,-0.4244554196007598,0.6446147104171972,0.17940562558018278,-0.506687260751564
-1.4627770740251915,-0.7107020028993363,-1.360773870068904,-0.030223268441899636,-0.7447476385785321,-0.8698394376027017,0.4236892014378991,-0.5734137399474738
-0.20505429720164303,-0.18721236276393083,-0.1028093637549415,-0.38827052410548507,0.3650451091233818,-0.5682021522379838,-0.7016567166691103,-1.23532290853292
-0.5269479141161407,-0.31692165702337305,-0.4290517738968685,-1.543113653663004,0.1160201370598544,0.6674936641148348,0.3770239269749098,0.031504688811080366
-0.029370299853398424,-0.515505347135754,0.4759786144413642,0.06586548408739572,2.3819875149185514,-0.030167296200204752,0.6385888155897302,-0.711371428709136
-0.8957401685987881,-1.8181480580928753,0.5553658949578235,0.6536368938677763,1.6427925514909405,0.05703499736757486,-0.615450288693783,-0.2671334201743282
-0.5004534266329433,-0.15405610971775363,-0.5550158356710789,-1.1776192186810055,-0.1450991799335206,1.0267929535528821,0.5900263285099152,1.1492893487496403
0.7548553328942583,0.8855944680536586,0.1812375533771587,1.8703480344371912,-0.6762670697392543,0.1979041676533735,-2.851534553794681,2.1085758802722574
0.8306318349119657,1.696097421430138,-0.5251442715168879,1.1256268765791446,-1.0265700385112362,1.364522525183307,0.3902066620150239,1.026749138166816
1.1913716376512258,0.7870095117974454,0.8992644553823824,1.3587878910894668,0.7208548332581183,0.021904454201527132,0.239127624526624,-0.22929155683506255
-0.030070732204011845,0.21444353586602927,-0.2579712609508546,0.6013218119280003,-1.2601637492132916,0.8122425041965491,0.6632025409784238,-0.6784779385369684
0.3335206669225023,-0.10234187074185269,0.5757383599235095,-2.4355906966795944,0.9961142179320082,1.6977496175652824,-0.7262598732094276,-2.292715684161852
1.3824345306595738,1.2779546644550304,0.6772479312627833,0.12122895606571833,0.7646648316308088,1.2583355887480892,0.2757137381891154,-1.2251005202102774
1.505985635533367,1.2287192845112114,0.9018973891222021,-1.0793483597155937,1.1629037288065538,-1.0440513126589557,0.40870710270985083,0.24657227960343145
0.5155620334947275,-0.21525475428053661,0.9472743418595103,-0.9295309967104166,0.6037296253395315,-1.1319834055454316,1.6844610131984867,-1.1495257504159981
-0.11456730169643078,-0.39561837383400267,0.23477745419277854,-1.5809124132936663,1.5063915515623565,-0.7305429287401674,-0.43743134102226344,-0.7635235651252931
2.218473047578387,0.4035954463300085,2.7408190030338875,1.2390299922062247,0.6093739393667235,-1.3517421370616647,0.8256546807873777,1.008149639332584
0.19853123580242235,-0.9297098547507683,1.215083228592651,0.461444741516091,0.3074580913616994,-0.8133747196481876,-0.7352255293604949,0.835728046857106
0.43809027160223984,-0.05741009386645534,0.6789144678286083,-0.9344222303105795,-0.18098272549586977,-0.546542084968895,0.8959143987268591,-1.3056086497576962
0.06957037380071722,-0.23933984782252452,0.33898568025220804,-0.2797349411876804,-1.1646664154986015,0.05977134232821851,1.2917789470210208,-0.6909920908033705
-1.0702479909732845,-0.017674488828817076,-1.5000006925229428,1.0055098605575588,1.772576629226293,-0.8128135945205075,-0.588741308349379,0.34276938938984725
0.31769273920998303,-0.9692930329894324,1.4238156996278994,-0.314673876381574,-0.4858122708316497,-1.303823056221332,-0.07676237721084965,0.22567142051568592
-0.4957554619731745,0.021277705559023963,-0.7244097859489653,0.764630217444458,1.2139214660163202,0.09677269389787489,0.4325254695431916,0.19459635886161683
1.1916028913853152,0.7321961303342179,0.9546316375176832,-0.9554532915462457,0.8413293510202523,-1.5128856649959588,0.9417996449239588,-1.5893880323249776
-1.5396092853914984,-1.3548909577254797,-0.8228884562560868,-0.660564860124955,-0.6769685660672338,-0.47809914153665745,-0.005995868113268622,-1.1996429534753332
-0.5266141154425916,0.14255421884933986,-0.8899475106233719,0.29323083211842965,1.4581708205060897,0.992352940233689,-0.3231225551123167,0.9785562493641397
0.7193788458817845,-0.5760850336262441,1.598629598135006,-0.05340978947054759,0.10865629122428956,-1.0452773273975338,-0.01529074519605086,0.21390247448678568
0.268548005408466,-0.17871150790469947,0.5602831593625636,-0.3019542749360144,-0.41828034607146175,2.8219377863333763,1.6551165421683327,-1.0102244978798682
-0.0537620562016905,-0.003342921623219299,-0.07288474962525687,-0.04681333386297671,-0.06412300236502307,0.5995565947531879,1.2748222792196235,1.6488375774512367
-1.2793170930228919,-1.720701805915631,-0.0864428249874122,2.4333509368077064,1.5901686917008981,1.4645627036626376,-0.7252003710585474,1.8200918254665686
-0.6888570132028067,-0.30019081602109016,-0.6754592835962935,-0.6439511969949892,0.08809586062715608,0.11390178745843423,-0.19380972987732956,-0.5877321263201583
1.3366256257294291,0.5786566354505893,1.3144644926871045,0.48058961832409813,0.8089970140455847,0.43071501316075556,0.017033148701086194,-0.996228113785288
0.5395750250685273,0.8864008143286088,-0.12486701991203164,0.16606632477669114,-0.2526056478024368,-0.7720295453652102,-0.4344308233348292,0.6494998589272494
-0.7755967126841956,0.0382764589125176,-1.138329128239421,-0.23491977657277702,-1.279331844982437,-0.6724702194506685,0.8921249370015941,0.2065454425448061
-0.9056687772980487,-1.299147455302352,0.020146763707021505,1.5283705446124,0.21997921108321977,1.1568354943077843,-0.0065954977976382416,1.5106941594177852
-0.6582403255071725,-0.6142713422470344,-0.31666625253892844,-0.4624779162714348,0.1577255449602852,-0.300295304184513,1.9486765378723594,-1.4287930842995094
0.31677916160988484,1.0895069535268476,-0.6447629599398221,-2.362378878619498,0.5400618239321091,1.3303571789240205,-0.07365929264693691,-0.6513851247621576
-1.8523682002465198,-1.9173494005997098,-0.7016444416453709,-0.104280595743731,-0.11024464332110483,0.17127812307331808,0.7106359032594283,1.714721870982287
-1.3497917868151765,-0.2297561273493597,-1.683473908548123,0.8552870708366208,-2.1402985961479097,-0.4576688400697662,2.098810497349092,-0.4560888415842303
0.7804333859891315,0.4515542526024137,0.6533391314723004,-0.4679525225249879,-0.9563504484547717,-0.5211058959061229,-0.14151449758900062,-0.9356063163204553
-1.5755939648664228,-0.9048985168841305,-1.325765911442977,0.47940708458454734,-0.7144740354746191,0.3791946518806292,-0.07238344712317028,2.796554169887223
0.5766026559705286,0.0666044331055691,0.7508171582954006,-1.0605313536405736,0.3803017728380089,-0.6456520479637574,1.578564801001944,-0.24239605405433656
-0.5681047460425153,-1.2454010047120962,0.44488766006163705,-0.8143812196663731,-1.3898364340095306,0.31604917894412615,0.578559467590349,-1.5135839094061816
1.1277697790837065,1.027478227180153,0.5676093710057933,-1.318169624483864,-0.4653996350780008,-1.015150294095244,-2.008694689683175,0.6898319735713255
-0.19067212596045247,-0.6965506863673632,0.42902339459975236,0.6673410120289069,-0.6681978655568623,1.2835045184417888,-0.7518484077478715,0.32059044325814706
0.3155892684729189,0.6006005358438701,-0.15552946675489132,0.1257724262768294,-0.8996681662502723,-1.1935686375188266,-1.4266264552822998,0.6284787487120127
0.15865240691641638,0.7672964286500481,-0.5454686795371224,0.42595183923872665,1.5112157892272475,-0.6567016426230372,1.2208072965167915,-1.7437599980300629
0.6726597506352874,1.409040845134128,-0.4609294461300271,0.3946556842978261,-0.09461551088409727,-1.064601236359533,0.8213381346614024,-0.04150754190702268
-0.14272479201864188,-0.15296317999178796,-0.048808487672993506,-0.26163289860162436,0.5966289619698966,0.30925825428930703,-1.8150672466719076,-1.4881192053748746
-1.6556593920939764,0.12714810632446796,-2.47560796839618,0.8623313860990017,-0.2306163389538316,0.17082598322901588,1.3977533259744372,0.49519496300881044
0.5541362583379609,0.03355630482085836,0.7521412440511019,-0.031417434604940085,1.9178695740219451,2.917485875442172,-0.32037603354172967,-0.06416521909905484
0.24861846769869106,1.754000804569139,-1.4086553474994072,-0.8513774004978637,1.057438254683537,0.21970978618724576,1.278991773846008,-0.5533014106900085
-0.2979026867307444,-0.5159751548327447,0.09563722065368031,0.8288907612285268,-0.3341576893227165,-0.3019593795850203,-0.5158902290229019,1.873408298112027
-1.9166646600482289,-1.260136259774391,-1.4527461431732258,0.4042519931955252,-1.8797782509331895,-2.4128597896961588,0.09752146133222979,-0.3551747930269448
-1.192390785682875,-0.6095414608899183,-1.0789090294766168,1.213510545239279,1.306285709052057,-0.9474820984529693,-0.4350120474347559,0.03904012941744803
1.3110134439076888,1.478893420762429,0.3741970242369,-1.4210241928814429,-1.0522917728933834,-0.6267841001346891,1.0356751936936874,1.1401676273433226
1.124873970823441,0.8971316236024481,0.6943864314064172,-0.8346800706048689,-0.9976754022459615,1.464507298438309,-0.7539096683387172,0.630800499782713
2.2252051182666723,1.0055757386806141,2.145905238073104,0.38862806189247967,0.09415425602828636,0.21867976059848174,-1.081510992650616,0.4637775592847358
-0.7183131483278213,0.16460878789217837,-1.1839466059089312,1.128774493480906,0.3525481334708547,-0.7293590741370821,0.03371017611363796,1.7358086290134096
0.6176387529679997,0.9028198194663651,-0.030649366043001322,-1.2561533918512837,-0.3286222860930261,-1.0311651914139797,1.6256915787544277,0.6762376357728168
1.2485406078740948,1.2135570623940912,0.5520322364474154,-0.23664153499207569,-3.200283959612638,-0.0961654715382617,-0.6185387252354189,1.1097218588644664
-1.341351694445738,-0.7023973640476422,-1.1969160688453597,-0.7685729974005124,0.5377452315119435,2.0788177349002614,0.8457422115953316,-0.6346522139103996
0.6459040602307352,-0.23172278046286784,1.1486518233759837,-0.6657619917066058,0.13759276869424114,1.021093104968278,-0.06697436240580175,0.22151471786800275
-1.0726755916526045,-1.0938555870210551,-0.4228279320186817,-0.4809643549053492,-0.3332481091984796,0.8405983881742198,-0.5979264328297595,0.8163607657132144
0.23465470505578684,0.04795941778942086,0.28461323795874716,-0.09117056513510965,0.24654415199841445,-0.28648990954997605,-0.018243993333726165,-0.15306114939688054
0.24181110263918823,0.8877786187581154,-0.5485176804455232,-0.4885392565824783,-0.4253517248368036,1.4092239492851488,-1.1763132679575663,1.008735805619332
1.4957485728035325,0.6078915809280879,1.510765699375535,0.7117862762729652,-0.5780886951495671,-1.9425588700278578,-0.33989541154212405,0.5133661526942324
-1.9452476975089628,-1.420237514959008,-1.3325195934807486,1.4388487434159827,-0.3182743408283728,-1.5067139270798868,-0.653273696538079,-2.3160845416908256
0.19957047867091451,1.0492037410189732,-0.7705105272740748,1.2686627070326908,-0.9459203916226157,1.4115721866240176,0.6917189777188765,0.4361174401447372
-0.4180263866120227,-0.7141450001811859,0.12427289631304402,0.6782474394826531,0.29664689086350543,-0.3304440101452497,0.5628790550656677,-0.10322779969406752
0.09480584573233207,-0.8961620072406028,1.034301331850552,-0.32730300425769454,0.060101125149664446,-1.377030562221426,0.29838102577057557,2.2164377531459043
-0.7350934290829881,0.6765690499009226,-1.721812930885918,-1.2353517131359462,-0.01827500789020528,-0.024557241127822597,0.6907496518804617,-0.6561448342514351
-1.6299122599623792,-2.0437689955157485,-0.25923308021520436,-0.2644780731477474,-1.8353804713507544,-1.0719366626203175,-0.010389830760059475,-0.6699069092745146
1.6178140243856967,1.586938065857062,0.7007895021599012,-0.04198564448720027,-0.2866779858217528,2.496169531727415,-0.17504435502158425,-0.3131707429284323
-2.252592888864426,-0.9934917134169559,-2.196878402338594,-0.9626901340473795,-0.4362108738559389,-0.11740596384350085,-1.303965941894095,-0.5669257172651107
1.8534634541039,0.34382830832704475,2.2832022982800027,-0.0648590780468543,0.8354089280281843,-1.4836975413205677,-1.1961114020387016,-0.5681406116755032
-1.267307062994598,-0.38263666960425274,-1.4129895878076568,0.9081194881784661,-0.2984161571542847,0.7816146704546476,-0.2515450274657007,-0.6034280585327206
0.0005313248901245591,0.3113871492604298,-0.31191670608345434,1.906679602877568,1.5151983615900346,-0.6202145705052258,1.1619160368648034,0.28335097060320047
-0.16642366199527303,-0.3344819169514336,0.09985016400599127,0.8711564486967505,-0.7834596489816855,0.017390576635068326,0.18472859764372382,-0.676821079491498
0.39427188431785065,1.1356657141283821,-0.5812173598434198,0.24389091007183328,0.5208561485744679,-0.004537647859351148,1.088926836534895,-1.0608217423313246
1.0292628076548345,1.6882743310408435,-0.23560492080843265,0.504865392132677,0.9569252818197728,-0.3075982799081371,-2.235058486766798,-0.7736771540880029
-0.5495498449160036,-0.2994260781097251,-0.47867185940915735,0.6816621494811368,0.8669323504888334,-1.2323664630374571,-1.3291394552319071,0.7673772769198204
1.1606217925733737,0.6821254377484012,0.9609734968141035,0.17869145500804973,0.0743526340180556,0.9290399780151398,-2.239451475560678,0.3798579514433095
-0.5398902713703218,-0.1551601301174889,-0.609833736387112,-0.8363943063950631,1.0034582529202074,-1.3390553952750586,-0.817780155455752,-0.5872097444114708
0.20821225779280506,-0.22755903259606514,0.5237681784631126,-0.19111175289700055,1.267154365801825,-0.3956816676788162,0.15391910273429943,0.7196879264796371
-0.5914693416824687,-0.5736672207381412,-0.26274791749426607,1.0390242103960572,-1.4132971556882115,-0.011613478060502306,1.9769706998855252,-1.7328583852678958
1.7119125703166727,2.533078127829984,-0.11580531970456862,0.717937579123947,-0.15257499440783104,-0.7474224442679667,0.833253143058887,0.4474481432361138
1.4296400198717356,0.9441799347919494,1.0793413483517136,0.7942382013965871,1.666059806534191,-1.13524812255508,-0.9760076200427684,0.2679935271733431
0.7803214223541078,0.21828968822569614,0.8874060631118128,-0.2190503552180911,0.2873691221704651,0.4036349835287631,-0.19768114898067168,1.996783307733698
0.4068171844815716,-0.6827979313959346,1.262529938610039,-0.6425563874831173,0.8153420015469311,-0.0945045239345975,-0.43209151611472385,-0.18011647724932456
0.558712082088532,2.0988918760249855,-1.3152152589903612,-0.6959629923303718,0.8782503761424028,-0.17947452760027505,0.6000740057895576,-1.7895665012371509
0.21422456219909736,-0.29229867284024913,0.5973007864106462,0.1319899768866989,-0.8928021872616052,1.5633865368726974,0.09308618175468808,0.6637511624540839
-2.59835400239948,-2.2158871631304238,-1.459779491271095,0.5511567739896758,-1.328962807686436,-0.5179178440477878,-0.5360406325647721,0.6183674698326043
-1.8013810458242965,-0.8712663556433299,-1.6797314985356788,-0.5733164208647369,1.0358665121438995,-0.7158682588541799,-0.5748313501682163,-1.5765640609004576
0.11905748083650657,1.1600082890305243,-0.9959493245725954,1.2674408474710928,-0.09001709488463014,-1.2019682975920833,1.1956060351650468,-1.989528757914631
